x-axis,1
second,Volt
-7.05000E-03,-23.37989E-03
-7.04000E-03,-124.50335E-03
-7.03000E-03,-127.11135E-03
-7.02000E-03,-20.77190E-03
-7.01000E-03,+628.02E-06
-7.00000E-03,+628.02E-06
-6.99000E-03,+628.02E-06
-6.98000E-03,-200.37700E-03
-6.97000E-03,-36.29567E-03
-6.96000E-03,-200.37700E-03
-6.95000E-03,-200.37700E-03
-6.94000E-03,+628.02E-06
-6.93000E-03,-156.99542E-03
-6.92000E-03,+628.02E-06
-6.91000E-03,+628.02E-06
-6.90000E-03,-200.37700E-03
-6.89000E-03,+151.79358E-03
-6.88000E-03,+628.02E-06
-6.87000E-03,+628.02E-06
-6.86000E-03,-3.80361E-03
-6.85000E-03,+628.02E-06
-6.84000E-03,-107.53506E-03
-6.83000E-03,-40.34819E-03
-6.82000E-03,-200.37700E-03
-6.81000E-03,-62.12722E-03
-6.80000E-03,-200.37700E-03
-6.79000E-03,-200.37700E-03
-6.78000E-03,+628.02E-06
-6.77000E-03,-200.37700E-03
-6.76000E-03,-120.45084E-03
-6.75000E-03,-27.43241E-03
-6.74000E-03,-200.37700E-03
-6.73000E-03,-124.70598E-03
-6.72000E-03,-126.90873E-03
-6.71000E-03,+628.02E-06
-6.70000E-03,-29.63516E-03
-6.69000E-03,-81.50089E-03
-6.68000E-03,-200.37700E-03
-6.67000E-03,-200.37700E-03
-6.66000E-03,-163.65593E-03
-6.65000E-03,+628.02E-06
-6.64000E-03,-59.92448E-03
-6.63000E-03,-200.37700E-03
-6.62000E-03,+628.02E-06
-6.61000E-03,-200.37700E-03
-6.60000E-03,-146.28239E-03
-6.59000E-03,-200.37700E-03
-6.58000E-03,+628.02E-06
-6.57000E-03,-100.87455E-03
-6.56000E-03,-47.00870E-03
-6.55000E-03,+628.02E-06
-6.54000E-03,-200.37700E-03
-6.53000E-03,-92.41654E-03
-6.52000E-03,-200.37700E-03
-6.51000E-03,-10.05887E-03
-6.50000E-03,-137.82438E-03
-6.49000E-03,-200.37700E-03
-6.48000E-03,-165.65605E-03
-6.47000E-03,-200.37700E-03
-6.46000E-03,-200.37700E-03
-6.45000E-03,+628.02E-06
-6.44000E-03,+628.02E-06
-6.43000E-03,-200.37700E-03
-6.42000E-03,-200.37700E-03
-6.41000E-03,-200.37700E-03
-6.40000E-03,+628.02E-06
-6.39000E-03,-371.32147E-03
-6.38000E-03,-81.29826E-03
-6.37000E-03,-200.37700E-03
-6.36000E-03,-14.71926E-03
-6.35000E-03,-200.37700E-03
-6.34000E-03,-200.37700E-03
-6.33000E-03,-200.37700E-03
-6.32000E-03,+628.02E-06
-6.31000E-03,+628.02E-06
-6.30000E-03,-200.37700E-03
-6.29000E-03,-53.66921E-03
-6.28000E-03,-197.94549E-03
-6.27000E-03,-48.80619E-03
-6.26000E-03,-100.67192E-03
-6.25000E-03,-47.21133E-03
-6.24000E-03,-200.37700E-03
-6.23000E-03,-200.37700E-03
-6.22000E-03,+628.02E-06
-6.21000E-03,+628.02E-06
-6.20000E-03,+628.02E-06
-6.19000E-03,-200.37700E-03
-6.18000E-03,+628.02E-06
-6.17000E-03,+628.02E-06
-6.16000E-03,-200.37700E-03
-6.15000E-03,-200.37700E-03
-6.14000E-03,-79.70339E-03
-6.13000E-03,-200.37700E-03
-6.12000E-03,-22.77202E-03
-6.11000E-03,+628.02E-06
-6.10000E-03,-200.37700E-03
-6.09000E-03,-178.36920E-03
-6.08000E-03,-200.37700E-03
-6.07000E-03,-118.65334E-03
-6.06000E-03,-333.96639E-03
-6.05000E-03,-200.37700E-03
-6.04000E-03,-164.06119E-03
-6.03000E-03,+628.02E-06
-6.02000E-03,-200.37700E-03
-6.01000E-03,-8.46400E-03
-6.00000E-03,-157.60330E-03
-5.99000E-03,-200.37700E-03
-5.98000E-03,-200.37700E-03
